seed,episode,global_step,epsilon,episode_return,episode_steps,buffer_size,reward_weights_norm,sr_loss,reward_loss,total_loss,mean_q,margin_loss,mean_q_gap
2,468,23373,0.05,-0.4999999888241291,50,5000,2.348984718322754,0.11577744036912918,5.589972147390654e-07,0.11578023433685303,-0.09806632995605469,0.0,0.4668039083480835
2,469,23423,0.05,-0.4999999888241291,50,5000,2.348870277404785,0.11637300997972488,1.8344287866511877e-07,0.1163739264011383,-0.021389927715063095,0.0,0.21667958796024323
2,470,23473,0.05,-0.4999999888241291,50,5000,2.355943202972412,0.0025365997571498156,6.402814278771984e-07,0.0025398011785000563,-0.13318608701229095,0.0,0.29705095291137695
2,471,23523,0.05,-0.4999999888241291,50,5000,2.363809108734131,0.0009384471923112869,2.720065310768405e-07,0.0009398072143085301,-0.15696220099925995,0.0,0.36635810136795044
2,472,23573,0.05,-0.4999999888241291,50,5000,2.363867998123169,0.11075304448604584,2.4836370471348346e-07,0.11075428873300552,-0.06523320823907852,0.0,0.23705989122390747
2,473,23623,0.05,-0.4999999888241291,50,5000,2.3697924613952637,0.11156570166349411,1.5959162737999577e-06,0.11157368123531342,-0.17787715792655945,0.0,0.2935122847557068
2,474,23673,0.05,-0.4999999888241291,50,5000,2.373121500015259,0.11206918209791183,1.6816734387248289e-06,0.11207759380340576,-0.1592349112033844,0.0,0.6259239912033081
2,475,23723,0.05,-0.4999999888241291,50,5000,2.3730340003967285,0.0011673104017972946,9.7564691259322e-07,0.0011721886694431305,-0.08810612559318542,0.0,0.3233815133571625
2,476,23773,0.05,-0.4999999888241291,50,5000,2.377586603164673,0.0018743483815342188,1.6820722521515563e-05,0.001958451932296157,-0.19859860837459564,0.0,0.7090386748313904
2,477,23823,0.05,-0.4999999888241291,50,5000,2.3782873153686523,0.001038223272189498,1.800487297032305e-07,0.0010391235118731856,-0.14729630947113037,0.0,0.4116823673248291
2,478,23873,0.05,-0.4999999888241291,50,5000,2.382880687713623,0.001362080336548388,9.140573524746287e-07,0.0013666505692526698,-0.2372790277004242,0.0,0.5822089910507202
2,479,23923,0.05,-0.4999999888241291,50,5000,2.3852007389068604,0.002115582814440131,6.687463383059367e-07,0.0021189264953136444,-0.2066967636346817,0.0,0.6515582203865051
2,480,23973,0.05,-0.4999999888241291,50,5000,2.385101556777954,0.14433996379375458,6.611664389311045e-07,0.1443432718515396,-0.07320745289325714,0.0,0.45334896445274353
2,481,24023,0.05,-0.4999999888241291,50,5000,2.388942241668701,0.07487272471189499,4.971154794475297e-07,0.07487521320581436,-0.18725551664829254,0.0,0.509456217288971
2,482,24073,0.05,-0.4999999888241291,50,5000,2.3952181339263916,0.0014129888731986284,4.963040964867105e-07,0.0014154703821986914,-0.26139378547668457,0.0,0.570111870765686
2,483,24123,0.05,-0.4999999888241291,50,5000,2.3953945636749268,0.0736880823969841,1.4672648376290454e-06,0.07369542121887207,-0.13485963642597198,0.0,0.3040473461151123
2,484,24173,0.05,-0.4999999888241291,50,5000,2.398085117340088,0.0692417100071907,2.018799932557158e-06,0.06925180554389954,-0.2942315936088562,0.0,0.6764640212059021
2,485,24223,0.05,-0.4999999888241291,50,5000,2.399007797241211,0.1131080612540245,2.8895576633658493e-06,0.11312250792980194,-0.1814456433057785,0.0,0.6653599739074707
2,486,24273,0.05,-0.4999999888241291,50,5000,2.3989298343658447,0.001263225800357759,2.2932404419861996e-07,0.0012643723748624325,-0.07395443320274353,0.0,0.3346545100212097
2,487,24323,0.05,-0.4999999888241291,50,5000,2.4000515937805176,0.0016695510130375624,5.065714049123926e-06,0.0016948796110227704,-0.055594682693481445,0.0,0.38711944222450256
2,488,24373,0.05,-0.4999999888241291,50,5000,2.4033215045928955,0.24949103593826294,2.8300885901444417e-07,0.24949245154857635,-0.09908231347799301,0.0,0.2959464192390442
2,489,24423,0.05,-0.4999999888241291,50,5000,2.406282901763916,0.002225779928267002,4.1694113406265387e-07,0.002227864693850279,-0.06199423223733902,0.0,0.3390949070453644
2,490,24473,0.05,-0.4999999888241291,50,5000,2.415255546569824,0.00199165684171021,2.0148063413216732e-06,0.0020017309579998255,-0.19321118295192719,0.0,0.4505903124809265
2,491,24523,0.05,-0.4999999888241291,50,5000,2.4188385009765625,0.07336442172527313,3.2141889505510335e-07,0.07336603105068207,-0.22384874522686005,0.0,0.8255016207695007
2,492,24573,0.05,-0.4999999888241291,50,5000,2.4193642139434814,0.0016180729726329446,2.2726436554876273e-07,0.0016192093025892973,-0.12973982095718384,0.0,0.4739215075969696
2,493,24623,0.05,-0.4999999888241291,50,5000,2.4249422550201416,0.18176673352718353,7.854507657611975e-07,0.1817706674337387,-0.1675516664981842,0.0,0.8025754690170288
2,494,24673,0.05,-0.4999999888241291,50,5000,2.425615072250366,0.0009539402090013027,8.691716857356369e-08,0.0009543747873976827,-0.07619105279445648,0.0,0.4774349331855774
2,495,24723,0.05,-0.4999999888241291,50,5000,2.425596237182617,0.06467103958129883,3.893491111739422e-07,0.06467298418283463,-0.02797520160675049,0.0,0.31668806076049805
2,496,24773,0.05,-0.4999999888241291,50,5000,2.4299721717834473,0.14406494796276093,1.510048514319351e-05,0.14414045214653015,-0.17782314121723175,0.0,0.4291565418243408
2,497,24823,0.05,-0.4999999888241291,50,5000,2.434901475906372,0.0018345583230257034,1.1422167034425001e-07,0.0018351294565945864,-0.22549794614315033,0.0,0.5433043241500854
2,498,24873,0.05,-0.4999999888241291,50,5000,2.438960075378418,0.10820471495389938,7.154467766667949e-06,0.10824048519134521,-0.2859155833721161,0.0,0.9893537759780884
2,499,24923,0.05,-0.4999999888241291,50,5000,2.439373254776001,0.0014724393840879202,1.1563464852315519e-07,0.0014730175025761127,-0.193216472864151,0.0,0.5591902136802673
2,500,24973,0.05,-0.4999999888241291,50,5000,2.439439535140991,0.14200346171855927,8.78294031281257e-07,0.14200785756111145,-0.09440913796424866,0.0,0.30224642157554626
